ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-09T06:07:45Z,4,0,0,107,0,2653345459,"[{""name"":""amazing_dhawan"",""cpu"":""3.51%"",""mem"":""28.45MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""22.48%"",""mem"":""189.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""19.16%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.44%"",""mem"":""73.36MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""323.72%"",""mem"":""354.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""3.98%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.33%"",""mem"":""29.69MiB / 122.8GiB""}]"
2026-09-09T06:07:48Z,4,0,0,107,0,2653345459,"[{""name"":""amazing_dhawan"",""cpu"":""5.86%"",""mem"":""29.38MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""21.55%"",""mem"":""188.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.20%"",""mem"":""73.09MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""223.56%"",""mem"":""350.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.76%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.76%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T06:07:52Z,3,0,0,107,0,2653345459,"[{""name"":""amazing_dhawan"",""cpu"":""3.74%"",""mem"":""28.43MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""21.40%"",""mem"":""189.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.20%"",""mem"":""73.09MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""196.03%"",""mem"":""355.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.73%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.86%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T06:07:56Z,4,0,0,107,0,2653345459,"[{""name"":""amazing_dhawan"",""cpu"":""3.63%"",""mem"":""30.48MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""29.29%"",""mem"":""190.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.20%"",""mem"":""73.09MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""263.45%"",""mem"":""351.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.71%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.78%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T06:07:59Z,4,0,0,107,0,2653345459,"[{""name"":""amazing_dhawan"",""cpu"":""3.66%"",""mem"":""30.51MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""21.25%"",""mem"":""190.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.20%"",""mem"":""73.09MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""309.00%"",""mem"":""351.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.75%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.80%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.99%"",""mem"":""29.69MiB / 122.8GiB""}]"
2026-09-09T06:08:03Z,3,0,0,107,0,2653345459,"[{""name"":""amazing_dhawan"",""cpu"":""3.80%"",""mem"":""30.48MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""24.46%"",""mem"":""189.8MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.27%"",""mem"":""73.34MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""331.82%"",""mem"":""352.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.72%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.67%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T06:08:07Z,4,0,0,107,0,2653345459,"[{""name"":""amazing_dhawan"",""cpu"":""3.92%"",""mem"":""30.52MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.04%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""20.64%"",""mem"":""190.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.27%"",""mem"":""73.09MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""291.70%"",""mem"":""352.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.86%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.82%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T06:08:10Z,4,0,0,107,0,2653345459,"[{""name"":""amazing_dhawan"",""cpu"":""4.06%"",""mem"":""30.55MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""20.71%"",""mem"":""189.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.25%"",""mem"":""73.09MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""151.54%"",""mem"":""347MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.32%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.89%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T06:08:14Z,3,0,0,107,0,2653345459,"[{""name"":""amazing_dhawan"",""cpu"":""3.89%"",""mem"":""30.59MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""23.92%"",""mem"":""189.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""1.57%"",""mem"":""209.2MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.23%"",""mem"":""73.09MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""244.66%"",""mem"":""348.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.70%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.81%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T06:08:18Z,4,0,0,107,0,2653345459,"[{""name"":""amazing_dhawan"",""cpu"":""4.07%"",""mem"":""30.59MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""20.72%"",""mem"":""190.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.19%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.26%"",""mem"":""73.09MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""267.16%"",""mem"":""352.5MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.19%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.76%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T06:08:21Z,4,0,0,107,0,2653345459,"[{""name"":""amazing_dhawan"",""cpu"":""6.17%"",""mem"":""31.13MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.07%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""22.45%"",""mem"":""190.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.28%"",""mem"":""73.09MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""183.04%"",""mem"":""348MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.74%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.74%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T06:08:25Z,3,0,0,107,0,2653345459,"[{""name"":""amazing_dhawan"",""cpu"":""3.24%"",""mem"":""30.66MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""20.23%"",""mem"":""189.9MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.75%"",""mem"":""73.45MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""203.48%"",""mem"":""350.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.79%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.82%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.26%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T06:08:29Z,4,0,0,107,0,2653345459,"[{""name"":""amazing_dhawan"",""cpu"":""4.30%"",""mem"":""31.21MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""92.32MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""7.16%"",""mem"":""189.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""204.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.28%"",""mem"":""73.09MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""68.46%"",""mem"":""344.1MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.81%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.19%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
