ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-09T05:34:33Z,4,5,0,224,0,2640934579,"[{""name"":""reverent_montalcini"",""cpu"":""24.11%"",""mem"":""303.6MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""1.06%"",""mem"":""91.54MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""86.13%"",""mem"":""232.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""198.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""7.45%"",""mem"":""54.05MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""90.07%"",""mem"":""258.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.61%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.74%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:34:37Z,3,5,0,224,0,2640934579,"[{""name"":""reverent_montalcini"",""cpu"":""25.30%"",""mem"":""318.6MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.54MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""70.47%"",""mem"":""242.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""198.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.98%"",""mem"":""54.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""91.29%"",""mem"":""258.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.73%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.66%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:34:41Z,4,5,0,224,0,2640934579,"[{""name"":""reverent_montalcini"",""cpu"":""24.65%"",""mem"":""318.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.59MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""67.68%"",""mem"":""251.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""198.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.72%"",""mem"":""54.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""82.67%"",""mem"":""256.6MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.62%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.75%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:34:44Z,4,5,0,224,0,2640934579,"[{""name"":""reverent_montalcini"",""cpu"":""24.49%"",""mem"":""318.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.08%"",""mem"":""91.61MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""64.05%"",""mem"":""239.5MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""198.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.91%"",""mem"":""54.26MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""93.32%"",""mem"":""254.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.80%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:34:48Z,3,5,0,224,0,2640934579,"[{""name"":""reverent_montalcini"",""cpu"":""25.72%"",""mem"":""325.7MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.61MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""59.71%"",""mem"":""248MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""198.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.50%"",""mem"":""54.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""90.16%"",""mem"":""254.2MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""4.98%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.67%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:34:52Z,4,5,0,224,0,2640934579,"[{""name"":""reverent_montalcini"",""cpu"":""26.34%"",""mem"":""325.2MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.63MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""86.74%"",""mem"":""248.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""198.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.69%"",""mem"":""54.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""88.48%"",""mem"":""247.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.90%"",""mem"":""491.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:34:56Z,4,5,0,224,0,2640934579,"[{""name"":""reverent_montalcini"",""cpu"":""25.35%"",""mem"":""325.5MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.65MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""72.02%"",""mem"":""257.2MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""198.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.81%"",""mem"":""54.26MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""90.88%"",""mem"":""249.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.66%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.74%"",""mem"":""485.3MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:34:59Z,4,5,0,224,0,2640934579,"[{""name"":""reverent_montalcini"",""cpu"":""25.58%"",""mem"":""325.6MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.65MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""63.71%"",""mem"":""268.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""198.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.68%"",""mem"":""54.25MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""91.06%"",""mem"":""250MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.72%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.73%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
2026-09-09T05:35:03Z,3,5,0,224,0,2640934579,"[{""name"":""reverent_montalcini"",""cpu"":""26.36%"",""mem"":""326.1MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.66MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""85.86%"",""mem"":""259.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""198.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.92%"",""mem"":""54.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""84.32%"",""mem"":""252.3MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.70%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""4.62%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.98%"",""mem"":""29.69MiB / 122.8GiB""}]"
2026-09-09T05:35:07Z,4,5,0,224,0,2640934579,"[{""name"":""reverent_montalcini"",""cpu"":""24.74%"",""mem"":""325.9MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.00%"",""mem"":""91.68MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""62.91%"",""mem"":""266.4MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""30.18MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.00%"",""mem"":""111.9MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""198.1MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""3.43%"",""mem"":""54.01MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""84.41%"",""mem"":""252.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.63%"",""mem"":""679.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.68%"",""mem"":""485.2MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""29.68MiB / 122.8GiB""}]"
