ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-08T14:44:28Z,4,5,2,12,0,2624370355,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.47%"",""mem"":""16.55MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""1.79%"",""mem"":""139.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""19.71%"",""mem"":""125.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""1.93%"",""mem"":""117.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.34%"",""mem"":""42.63MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.49%"",""mem"":""260.8MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""2.72%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.90%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:44:32Z,3,4,3,12,0,2624378547,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""1.11%"",""mem"":""16.69MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""2.91%"",""mem"":""139.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""125MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""117.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.38%"",""mem"":""42.62MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""2.98%"",""mem"":""260.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.14%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.03%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.06%"",""mem"":""27.26MiB / 122.8GiB""}]"
2026-09-08T14:44:36Z,4,4,2,12,0,2624378547,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""4.74%"",""mem"":""16.61MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""1.77%"",""mem"":""139.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""125MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""3.53%"",""mem"":""119.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.50%"",""mem"":""42.62MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.40%"",""mem"":""260.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""9.26%"",""mem"":""657.8MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.95%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.03%"",""mem"":""27.25MiB / 122.8GiB""}]"
2026-09-08T14:44:40Z,4,4,2,12,0,2624378547,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.06%"",""mem"":""16.59MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""1.47%"",""mem"":""139.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.46%"",""mem"":""125.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.03%"",""mem"":""117.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.37%"",""mem"":""42.62MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""1.32%"",""mem"":""260.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.01%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.02%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.20%"",""mem"":""27.26MiB / 122.8GiB""}]"
2026-09-08T14:44:43Z,4,3,2,12,0,2624378547,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.08%"",""mem"":""16.54MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""2.29%"",""mem"":""139.6MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""125.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""119.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""18.88%"",""mem"":""200.8MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.38%"",""mem"":""42.62MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""5.22%"",""mem"":""260.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.83%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.35%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.25MiB / 122.8GiB""}]"
2026-09-08T14:44:47Z,3,1,2,12,0,2624394931,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.21%"",""mem"":""16.57MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""1.22%"",""mem"":""139.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""125.1MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""1.37%"",""mem"":""119.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""4.74%"",""mem"":""42.66MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.39%"",""mem"":""260.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""2.13%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.05%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.02%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:44:51Z,4,0,2,12,0,2624394931,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""4.95%"",""mem"":""16.67MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""4.20%"",""mem"":""140.1MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""125.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""5.90%"",""mem"":""119.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.59%"",""mem"":""42.62MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""4.80%"",""mem"":""268.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""6.61%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""5.55%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.05%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:44:54Z,4,0,1,12,0,2624403123,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.54%"",""mem"":""17.13MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""2.56%"",""mem"":""139.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""125.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""2.90%"",""mem"":""119.3MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.43%"",""mem"":""42.64MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.66%"",""mem"":""260.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""4.00%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.93%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""3.42%"",""mem"":""27.3MiB / 122.8GiB""}]"
2026-09-08T14:44:58Z,3,0,0,12,0,2624403123,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.67MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.36%"",""mem"":""139.8MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""125.3MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""119.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.29%"",""mem"":""42.67MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.24%"",""mem"":""260.7MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.10%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.00%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""27.24MiB / 122.8GiB""}]"
2026-09-08T14:45:02Z,4,1,0,12,0,2624403123,"[{""name"":""lab-ps-fault-proxy"",""cpu"":""0.00%"",""mem"":""16.77MiB / 122.8GiB""},{""name"":""lab-worker-1"",""cpu"":""0.59%"",""mem"":""139.9MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""125.7MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.49MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""119.1MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""200.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.28%"",""mem"":""42.87MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""19.56%"",""mem"":""259.4MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.87%"",""mem"":""657.5MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.84%"",""mem"":""483.8MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.10%"",""mem"":""27.25MiB / 122.8GiB""}]"
