ts,dt,queued,running,dead,deferred,pg_database_size_bytes,docker_stats_json
2026-09-10T08:23:50Z,0,1,0,47,0,2666895027,"[{""name"":""lab-worker-1"",""cpu"":""1.05%"",""mem"":""97.23MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.07%"",""mem"":""18.96MiB / 122.8GiB""},{""name"":""lab-erli-stub"",""cpu"":""0.00%"",""mem"":""15.61MiB / 122.8GiB""},{""name"":""lab-eparagony-stub"",""cpu"":""3.61%"",""mem"":""19.36MiB / 122.8GiB""},{""name"":""lab-invoicing-stub"",""cpu"":""4.06%"",""mem"":""15.76MiB / 122.8GiB""},{""name"":""lab-shipping-stub"",""cpu"":""3.91%"",""mem"":""15.82MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""148.6MiB / 122.8GiB""},{""name"":""lab-eparagony-stub-tls"",""cpu"":""0.00%"",""mem"":""23.64MiB / 122.8GiB""},{""name"":""lab-erli-stub-tls"",""cpu"":""0.00%"",""mem"":""22.95MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.06MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""117.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""224.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.31%"",""mem"":""77.6MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""5.80%"",""mem"":""237.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.89%"",""mem"":""715MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.86%"",""mem"":""494.3MiB / 122.8GiB""}]"
2026-09-10T08:23:50Z,0,0,0,47,0,2666895027,"[{""name"":""lab-worker-1"",""cpu"":""1.05%"",""mem"":""97.23MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.07%"",""mem"":""18.96MiB / 122.8GiB""},{""name"":""lab-erli-stub"",""cpu"":""0.00%"",""mem"":""15.61MiB / 122.8GiB""},{""name"":""lab-eparagony-stub"",""cpu"":""3.61%"",""mem"":""19.36MiB / 122.8GiB""},{""name"":""lab-invoicing-stub"",""cpu"":""4.06%"",""mem"":""15.76MiB / 122.8GiB""},{""name"":""lab-shipping-stub"",""cpu"":""3.91%"",""mem"":""15.82MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""148.6MiB / 122.8GiB""},{""name"":""lab-eparagony-stub-tls"",""cpu"":""0.00%"",""mem"":""23.64MiB / 122.8GiB""},{""name"":""lab-erli-stub-tls"",""cpu"":""0.00%"",""mem"":""22.95MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.06MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""117.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.00%"",""mem"":""224.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.31%"",""mem"":""77.6MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""5.80%"",""mem"":""237.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.89%"",""mem"":""715MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.90%"",""mem"":""494.3MiB / 122.8GiB""}]"
2026-09-10T08:23:54Z,3,0,0,47,0,2666895027,"[{""name"":""lab-worker-1"",""cpu"":""1.91%"",""mem"":""97.13MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""18.93MiB / 122.8GiB""},{""name"":""lab-erli-stub"",""cpu"":""0.00%"",""mem"":""15.61MiB / 122.8GiB""},{""name"":""lab-eparagony-stub"",""cpu"":""0.00%"",""mem"":""19.32MiB / 122.8GiB""},{""name"":""lab-invoicing-stub"",""cpu"":""0.00%"",""mem"":""15.75MiB / 122.8GiB""},{""name"":""lab-shipping-stub"",""cpu"":""0.00%"",""mem"":""15.82MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""148.6MiB / 122.8GiB""},{""name"":""lab-eparagony-stub-tls"",""cpu"":""0.00%"",""mem"":""23.64MiB / 122.8GiB""},{""name"":""lab-erli-stub-tls"",""cpu"":""0.00%"",""mem"":""22.95MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.06MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""117.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""224.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.34%"",""mem"":""77.84MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.36%"",""mem"":""237.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.40%"",""mem"":""715MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.06%"",""mem"":""494.3MiB / 122.8GiB""}]"
2026-09-10T08:23:54Z,3,0,0,47,0,2666895027,"[{""name"":""lab-worker-1"",""cpu"":""1.91%"",""mem"":""97.13MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""18.93MiB / 122.8GiB""},{""name"":""lab-erli-stub"",""cpu"":""0.00%"",""mem"":""15.61MiB / 122.8GiB""},{""name"":""lab-eparagony-stub"",""cpu"":""0.00%"",""mem"":""19.32MiB / 122.8GiB""},{""name"":""lab-invoicing-stub"",""cpu"":""0.00%"",""mem"":""15.75MiB / 122.8GiB""},{""name"":""lab-shipping-stub"",""cpu"":""0.00%"",""mem"":""15.82MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.01%"",""mem"":""148.6MiB / 122.8GiB""},{""name"":""lab-eparagony-stub-tls"",""cpu"":""0.00%"",""mem"":""23.64MiB / 122.8GiB""},{""name"":""lab-erli-stub-tls"",""cpu"":""0.00%"",""mem"":""22.95MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.06MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""117.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""224.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.34%"",""mem"":""77.84MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.36%"",""mem"":""237.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""5.40%"",""mem"":""715MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.06%"",""mem"":""494.3MiB / 122.8GiB""}]"
2026-09-10T08:23:58Z,4,0,0,47,0,2666895027,"[{""name"":""lab-worker-1"",""cpu"":""1.54%"",""mem"":""98.29MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""18.93MiB / 122.8GiB""},{""name"":""lab-erli-stub"",""cpu"":""0.00%"",""mem"":""15.61MiB / 122.8GiB""},{""name"":""lab-eparagony-stub"",""cpu"":""0.00%"",""mem"":""19.32MiB / 122.8GiB""},{""name"":""lab-invoicing-stub"",""cpu"":""0.00%"",""mem"":""15.75MiB / 122.8GiB""},{""name"":""lab-shipping-stub"",""cpu"":""0.00%"",""mem"":""15.82MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""148.6MiB / 122.8GiB""},{""name"":""lab-eparagony-stub-tls"",""cpu"":""0.00%"",""mem"":""23.64MiB / 122.8GiB""},{""name"":""lab-erli-stub-tls"",""cpu"":""0.00%"",""mem"":""22.95MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.06MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""117.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""224.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.29%"",""mem"":""77.59MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.31%"",""mem"":""237.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.01%"",""mem"":""715MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.98%"",""mem"":""494.3MiB / 122.8GiB""}]"
2026-09-10T08:23:58Z,4,0,0,47,0,2666895027,"[{""name"":""lab-worker-1"",""cpu"":""1.54%"",""mem"":""98.29MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.00%"",""mem"":""18.93MiB / 122.8GiB""},{""name"":""lab-erli-stub"",""cpu"":""0.00%"",""mem"":""15.61MiB / 122.8GiB""},{""name"":""lab-eparagony-stub"",""cpu"":""0.00%"",""mem"":""19.32MiB / 122.8GiB""},{""name"":""lab-invoicing-stub"",""cpu"":""0.00%"",""mem"":""15.75MiB / 122.8GiB""},{""name"":""lab-shipping-stub"",""cpu"":""0.00%"",""mem"":""15.82MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""148.6MiB / 122.8GiB""},{""name"":""lab-eparagony-stub-tls"",""cpu"":""0.00%"",""mem"":""23.64MiB / 122.8GiB""},{""name"":""lab-erli-stub-tls"",""cpu"":""0.00%"",""mem"":""22.95MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.06MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""117.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""224.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.29%"",""mem"":""77.59MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.31%"",""mem"":""237.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""1.01%"",""mem"":""715MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.98%"",""mem"":""494.3MiB / 122.8GiB""}]"
2026-09-10T08:24:02Z,4,0,1,47,0,2666895027,"[{""name"":""lab-worker-1"",""cpu"":""1.11%"",""mem"":""98.34MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""18.96MiB / 122.8GiB""},{""name"":""lab-erli-stub"",""cpu"":""4.33%"",""mem"":""15.68MiB / 122.8GiB""},{""name"":""lab-eparagony-stub"",""cpu"":""0.02%"",""mem"":""19.35MiB / 122.8GiB""},{""name"":""lab-invoicing-stub"",""cpu"":""0.01%"",""mem"":""15.79MiB / 122.8GiB""},{""name"":""lab-shipping-stub"",""cpu"":""0.00%"",""mem"":""15.82MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""148.6MiB / 122.8GiB""},{""name"":""lab-eparagony-stub-tls"",""cpu"":""0.00%"",""mem"":""23.64MiB / 122.8GiB""},{""name"":""lab-erli-stub-tls"",""cpu"":""0.00%"",""mem"":""22.95MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.06MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""117.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""224.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.31%"",""mem"":""77.59MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.36%"",""mem"":""237.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.99%"",""mem"":""715MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.98%"",""mem"":""494.3MiB / 122.8GiB""}]"
2026-09-10T08:24:02Z,4,0,1,47,0,2666895027,"[{""name"":""lab-worker-1"",""cpu"":""1.11%"",""mem"":""98.34MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""0.01%"",""mem"":""18.96MiB / 122.8GiB""},{""name"":""lab-erli-stub"",""cpu"":""4.33%"",""mem"":""15.68MiB / 122.8GiB""},{""name"":""lab-eparagony-stub"",""cpu"":""0.02%"",""mem"":""19.35MiB / 122.8GiB""},{""name"":""lab-invoicing-stub"",""cpu"":""0.01%"",""mem"":""15.79MiB / 122.8GiB""},{""name"":""lab-shipping-stub"",""cpu"":""0.00%"",""mem"":""15.82MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""148.6MiB / 122.8GiB""},{""name"":""lab-eparagony-stub-tls"",""cpu"":""0.00%"",""mem"":""23.64MiB / 122.8GiB""},{""name"":""lab-erli-stub-tls"",""cpu"":""0.00%"",""mem"":""22.95MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.06MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""117.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""224.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.31%"",""mem"":""77.59MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.36%"",""mem"":""237.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.99%"",""mem"":""715MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""0.84%"",""mem"":""494.3MiB / 122.8GiB""}]"
2026-09-10T08:24:05Z,4,0,0,47,0,2666895027,"[{""name"":""lab-worker-1"",""cpu"":""1.89%"",""mem"":""98.47MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.34%"",""mem"":""18.98MiB / 122.8GiB""},{""name"":""lab-erli-stub"",""cpu"":""0.00%"",""mem"":""15.61MiB / 122.8GiB""},{""name"":""lab-eparagony-stub"",""cpu"":""0.00%"",""mem"":""19.32MiB / 122.8GiB""},{""name"":""lab-invoicing-stub"",""cpu"":""3.94%"",""mem"":""15.79MiB / 122.8GiB""},{""name"":""lab-shipping-stub"",""cpu"":""3.92%"",""mem"":""15.84MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""148.6MiB / 122.8GiB""},{""name"":""lab-eparagony-stub-tls"",""cpu"":""0.00%"",""mem"":""23.64MiB / 122.8GiB""},{""name"":""lab-erli-stub-tls"",""cpu"":""0.00%"",""mem"":""22.95MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.06MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""117.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""224.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.33%"",""mem"":""77.84MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.40%"",""mem"":""237.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.91%"",""mem"":""715MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.03%"",""mem"":""494.3MiB / 122.8GiB""}]"
2026-09-10T08:24:05Z,4,0,0,47,0,2666895027,"[{""name"":""lab-worker-1"",""cpu"":""1.89%"",""mem"":""98.47MiB / 122.8GiB""},{""name"":""lab-allegro-stub"",""cpu"":""4.34%"",""mem"":""18.98MiB / 122.8GiB""},{""name"":""lab-erli-stub"",""cpu"":""0.00%"",""mem"":""15.61MiB / 122.8GiB""},{""name"":""lab-eparagony-stub"",""cpu"":""0.00%"",""mem"":""19.32MiB / 122.8GiB""},{""name"":""lab-invoicing-stub"",""cpu"":""3.94%"",""mem"":""15.79MiB / 122.8GiB""},{""name"":""lab-shipping-stub"",""cpu"":""3.92%"",""mem"":""15.84MiB / 122.8GiB""},{""name"":""lab-api"",""cpu"":""0.00%"",""mem"":""148.6MiB / 122.8GiB""},{""name"":""lab-eparagony-stub-tls"",""cpu"":""0.00%"",""mem"":""23.64MiB / 122.8GiB""},{""name"":""lab-erli-stub-tls"",""cpu"":""0.00%"",""mem"":""22.95MiB / 122.8GiB""},{""name"":""lab-wc-tls"",""cpu"":""0.00%"",""mem"":""23.06MiB / 122.8GiB""},{""name"":""lab-prestashop"",""cpu"":""0.01%"",""mem"":""117.2MiB / 122.8GiB""},{""name"":""lab-woocommerce"",""cpu"":""0.01%"",""mem"":""224.4MiB / 122.8GiB""},{""name"":""lab-redis"",""cpu"":""0.33%"",""mem"":""77.84MiB / 122.8GiB""},{""name"":""lab-postgres"",""cpu"":""0.40%"",""mem"":""237.9MiB / 122.8GiB""},{""name"":""lab-mysql"",""cpu"":""0.91%"",""mem"":""715MiB / 122.8GiB""},{""name"":""lab-woocommerce-mysql"",""cpu"":""1.00%"",""mem"":""494.3MiB / 122.8GiB""}]"
